24992,186687,,,,,,,,,,,1,1579.36557407935,117.643940826021
24993,186695,,,,,,,,,,,1,1579.36557407935,117.643940826021
24994,186703,,,,,,,,,,,1,1579.36557407935,117.643940826021
24995,186712,,,,,,,,,,,1,1579.36557407935,117.643940826021
24996,186720,,,,,,,,,,,1,1579.36557407935,117.643940826021
24997,186728,,,,,,,,,,,1,1579.36557407935,117.643940826021
24998,186737,,,,,,,,,,,1,1579.36557407935,117.643940826021
24999,186745,,,,,,,,,,,1,1579.36557407935,117.643940826021
25000,186753,,,,,,,,,,,1,1579.36557407935,117.643940826021
25001,186762,,,,,,,,,,,1,1579.36557407935,117.643940826021
25002,186770,,,,,,,,,,,1,1579.36557407935,117.643940826021
25003,186778,,,,,,,,,,,1,1579.36557407935,117.643940826021
25004,186787,,,,,,,,,,,1,1579.36557407935,117.643940826021
25005,186795,,,,,,,,,,,1,1579.36557407935,117.643940826021
25006,186803,,,,,,,,,,,1,1579.36557407935,117.643940826021
25007,186812,,,,,,,,,,,1,1579.36557407935,117.643940826021
25008,186820,,,,,,,,,,,1,1579.36557407935,117.643940826021
25009,186828,,,,,,,,,,,1,1579.36557407935,117.643940826021
25010,186837,,,,,,,,,,,1,1579.36557407935,117.643940826021
25011,186845,,,,,,,,,,,1,1579.36557407935,117.643940826021
25012,186853,,,,,,,,,,,1,1579.36557407935,117.643940826021
25013,186862,,,,,,,,,,,1,1579.36557407935,117.643940826021
25014,186870,,,,,,,,,,,1,,
25015,186878,,,,,,,,,,,1,,
25016,186887,,,,,,,,,,,1,,
25017,186895,,,,,,,,,,,1,,
25018,186903,,,,,,,,,,,1,,
25019,186909,,,,,,,1,Mouse,Id:M;X:1746;Y:138,TestImage,,,
25020,186912,,,,,,,,,,,1,,
25021,186920,,,,,,,,,,,1,,
25022,186928,,,,,,,,,,,1,,
25023,186933,,,,,,,1,Mouse,Id:M;X:1742;Y:140,TestImage,,,
25024,186937,,,,,,,,,,,1,,
25025,186945,,,,,,,,,,,1,,
25026,186953,,,,,,,,,,,1,,
25027,186957,,,,,,,1,Mouse,Id:M;X:1731;Y:146,TestImage,,,
25028,186962,,,,,,,,,,,1,,
25029,186970,,,,,,,,,,,1,,
25030,186979,,,,,,,,,,,1,,
25031,186981,,,,,,,1,Mouse,Id:M;X:1706;Y:153,TestImage,,,
25032,186987,,,,,,,,,,,1,,
25033,186995,,,,,,,,,,,1,,
25034,187003,,,,,,,,,,,1,,
25035,187006,,,,,,,1,Mouse,Id:M;X:1673;Y:166,TestImage,,,
25036,187012,,,,,,,,,,,1,,
25037,187020,,,,,,,,,,,1,,
25038,187028,,,,,,,,,,,1,,
25039,187029,,,,,,,1,Mouse,Id:M;X:1625;Y:188,TestImage,,,
25040,187037,,,,,,,,,,,1,,
25041,187045,,,,,,,,,,,1,,
25042,187053,,,,,,,,,,,1,,
25043,187054,,,,,,,1,Mouse,Id:M;X:1539;Y:201,TestImage,,,
25044,187062,,,,,,,,,,,1,1666.25957626189,246.715198907502
25045,187070,,,,,,,,,,,1,1666.25957626189,246.715198907502
25046,187077,,,,,,,1,Mouse,Id:M;X:1428;Y:215,TestImage,,,
25047,187078,,,,,,,,,,,1,1666.25957626189,246.715198907502
25048,187087,,,,,,,,,,,1,1666.25957626189,246.715198907502
25049,187095,,,,,,,,,,,1,1666.25957626189,246.715198907502
25050,187102,,,,,,,1,Mouse,Id:M;X:1378;Y:236,TestImage,,,
25051,187103,,,,,,,,,,,1,1666.25957626189,246.715198907502
25052,187112,,,,,,,,,,,1,1666.25957626189,246.715198907502
25053,187120,,,,,,,,,,,1,1666.25957626189,246.715198907502
25054,187125,,,,,,,1,Mouse,Id:M;X:1344;Y:252,TestImage,,,
25055,187128,,,,,,,,,,,1,1666.25957626189,246.715198907502
25056,187137,,,,,,,,,,,1,1666.25957626189,246.715198907502
25057,187145,,,,,,,,,,,1,1666.25957626189,246.715198907502
25058,187149,,,,,,,1,Mouse,Id:M;X:1319;Y:262,TestImage,,,
25059,187153,,,,,,,,,,,1,1666.25957626189,246.715198907502
25060,187162,,,,,,,,,,,1,1666.25957626189,246.715198907502
25061,187170,,,,,,,,,,,1,1666.25957626189,246.715198907502
25062,187173,,,,,,,1,Mouse,Id:M;X:1304;Y:272,TestImage,,,
25063,187178,,,,,,,,,,,1,1666.25957626189,246.715198907502
25064,187187,,,,,,,,,,,1,,
25065,187195,,,,,,,,,,,1,,
25066,187197,,,,,,,1,Mouse,Id:M;X:1295;Y:282,TestImage,,,
25067,187203,,,,,,,,,,,1,,
25068,187212,,,,,,,,,,,1,1679.65,226
25069,187220,,,,,,,,,,,1,1679.65,226
25070,187222,,,,,,,1,Mouse,Id:M;X:1288;Y:292,TestImage,,,
25071,187228,,,,,,,,,,,1,1679.65,226
25072,187237,,,,,,,,,,,1,1679.65,226
25073,187245,,,,,,,1,Mouse,Id:M;X:1262;Y:304,TestImage,1,1679.65,226
25074,187253,,,,,,,,,,,1,1679.65,226
25075,187262,,,,,,,,,,,1,1679.65,226
25076,187269,,,,,,,1,Mouse,Id:M;X:1249;Y:322,TestImage,,,
25077,187270,,,,,,,,,,,1,1679.65,226
25078,187278,,,,,,,,,,,1,1679.65,226
25079,187287,,,,,,,,,,,1,1679.65,226
25080,187293,,,,,,,1,Mouse,Id:M;X:1240;Y:343,TestImage,,,
25081,187295,,,,,,,,,,,1,,
25082,187303,,,,,,,,,,,1,,
25083,187312,,,,,,,,,,,1,,
25084,187317,,,,,,,1,Mouse,Id:M;X:1225;Y:364,TestImage,,,
25085,187320,,,,,,,,,,,1,,
25086,187328,,,,,,,,,,,1,,
25087,187337,,,,,,,,,,,1,,
25088,187342,,,,,,,1,Mouse,Id:M;X:1217;Y:387,TestImage,,,
25089,187345,,,,,,,,,,,1,,
25090,187353,,,,,,,,,,,1,,
25091,187362,,,,,,,,,,,1,,
25092,187365,,,,,,,1,Mouse,Id:M;X:1203;Y:405,TestImage,,,
25093,187370,,,,,,,,,,,1,,
25094,187378,,,,,,,,,,,1,,
25095,187387,,,,,,,,,,,1,,
25096,187389,,,,,,,1,Mouse,Id:M;X:1201;Y:431,TestImage,,,
25097,187395,,,,,,,,,,,1,,
25098,187403,,,,,,,,,,,1,,
25099,187412,,,,,,,,,,,1,,
25100,187413,,,,,,,1,Mouse,Id:M;X:1206;Y:463,TestImage,,,
25101,187420,,,,,,,,,,,1,,
25102,187428,,,,,,,,,,,1,,
25103,187437,,,,,,,1,Mouse,Id:M;X:1221;Y:501,TestImage,1,,
25104,187445,,,,,,,,,,,1,,
25105,187453,,,,,,,,,,,1,,
25106,187461,,,,,,,1,Mouse,Id:M;X:1244;Y:548,TestImage,,,
25107,187462,,,,,,,,,,,1,,
25108,187470,,,,,,,,,,,1,,
25109,187478,,,,,,,,,,,1,,
25110,187485,,,,,,,1,Mouse,Id:M;X:1252;Y:574,TestImage,,,
25111,187487,,,,,,,,,,,1,,
25112,187495,,,,,,,,,,,1,,
25113,187503,,,,,,,,,,,1,,
25114,187512,,,,,,,,,,,1,,
25115,187520,,,,,,,,,,,1,,
25116,187528,,,,,,,,,,,1,,
25117,187537,,,,,,,,,,,1,,
25118,187545,,,,,,,,,,,1,1785.60908981567,246.214317123294
25119,187553,,,,,,,,,,,1,1785.60908981567,246.214317123294
25120,187562,,,,,,,,,,,1,1785.60908981567,246.214317123294
25121,187570,,,,,,,,,,,1,1785.60908981567,246.214317123294
25122,187578,,,,,,,,,,,1,1785.60908981567,246.214317123294
25123,187587,,,,,,,,,,,1,1785.60908981567,246.214317123294
25124,187595,,,,,,,,,,,1,1785.60908981567,246.214317123294
25125,187603,,,,,,,,,,,1,1785.60908981567,246.214317123294
25126,187612,,,,,,,,,,,1,1785.60908981567,246.214317123294
25127,187620,,,,,,,,,,,1,1785.60908981567,246.214317123294
25128,187628,,,,,,,,,,,1,1785.60908981567,246.214317123294
25129,187637,,,,,,,,,,,1,1785.60908981567,246.214317123294
25130,187645,,,,,,,,,,,1,1785.60908981567,246.214317123294
25131,187653,,,,,,,,,,,1,1785.60908981567,246.214317123294
25132,187662,,,,,,,,,,,1,1785.60908981567,246.214317123294
25133,187670,,,,,,,,,,,1,1785.60908981567,246.214317123294
25134,187678,,,,,,,,,,,1,1785.60908981567,246.214317123294
25135,187687,,,,,,,,,,,1,1785.60908981567,246.214317123294
25136,187695,,,,,,,,,,,1,1785.60908981567,246.214317123294
25137,187703,,,,,,,,,,,1,1785.60908981567,246.214317123294
25138,187712,,,,,,,,,,,1,1785.60908981567,246.214317123294
25139,187720,,,,,,,,,,,1,1785.60908981567,246.214317123294
25140,187728,,,,,,,,,,,1,1785.60908981567,246.214317123294
25141,187737,,,,,,,,,,,1,1785.60908981567,246.214317123294
25142,187745,,,,,,,,,,,1,1785.60908981567,246.214317123294
25143,187753,,,,,,,,,,,1,1785.60908981567,246.214317123294
25144,187762,,,,,,,,,,,1,1785.60908981567,246.214317123294
25145,187770,,,,,,,,,,,1,1785.60908981567,246.214317123294
25146,187778,,,,,,,,,,,1,1785.60908981567,246.214317123294
25147,187787,,,,,,,,,,,1,1785.60908981567,246.214317123294
25148,187795,,,,,,,,,,,1,1785.60908981567,246.214317123294
25149,187803,,,,,,,,,,,1,1785.60908981567,246.214317123294
25150,187812,,,,,,,,,,,1,1785.60908981567,246.214317123294
25151,187820,,,,,,,,,,,1,1785.60908981567,246.214317123294
25152,187828,,,,,,,,,,,1,1785.60908981567,246.214317123294
25153,187837,,,,,,,,,,,1,1785.60908981567,246.214317123294
25154,187845,,,,,,,,,,,1,1785.60908981567,246.214317123294
25155,187853,,,,,,,,,,,1,,
25156,187862,,,,,,,,,,,1,,
25157,187870,,,,,,,,,,,1,,
25158,187878,,,,,,,,,,,1,,
25159,187887,,,,,,,,,,,1,,
25160,187895,,,,,,,,,,,1,,
25161,187903,,,,,,,,,,,1,,
25162,187912,,,,,,,,,,,1,,
25163,187920,,,,,,,,,,,1,,
25164,187928,,,,,,,,,,,1,,
25165,187937,,,,,,,,,,,1,1690.19990990227,833.30009545158
25166,187945,,,,,,,,,,,1,1690.19990990227,833.30009545158
25167,187953,,,,,,,,,,,1,1690.19990990227,833.30009545158
25168,187962,,,,,,,,,,,1,1690.19990990227,833.30009545158
25169,187970,,,,,,,,,,,1,1690.19990990227,833.30009545158
25170,187978,,,,,,,,,,,1,1690.19990990227,833.30009545158
25171,187987,,,,,,,,,,,1,1690.19990990227,833.30009545158
25172,187995,,,,,,,,,,,1,1690.19990990227,833.30009545158
25173,188003,,,,,,,,,,,1,1690.19990990227,833.30009545158
25174,188012,,,,,,,,,,,1,1690.19990990227,833.30009545158
25175,188020,,,,,,,,,,,1,1690.19990990227,833.30009545158
25176,188028,,,,,,,,,,,1,1690.19990990227,833.30009545158
25177,188037,,,,,,,,,,,1,1690.19990990227,833.30009545158
25178,188045,,,,,,,,,,,1,1690.19990990227,833.30009545158
25179,188053,,,,,,,,,,,1,1690.19990990227,833.30009545158
25180,188062,,,,,,,,,,,1,1690.19990990227,833.30009545158
25181,188070,,,,,,,,,,,1,1690.19990990227,833.30009545158
25182,188078,,,,,,,,,,,1,1690.19990990227,833.30009545158
25183,188087,,,,,,,,,,,1,1690.19990990227,833.30009545158
25184,188095,,,,,,,,,,,1,1690.19990990227,833.30009545158
25185,188103,,,,,,,,,,,1,1690.19990990227,833.30009545158
25186,188112,,,,,,,,,,,1,1690.19990990227,833.30009545158
25187,188120,,,,,,,,,,,1,1690.19990990227,833.30009545158
25188,188128,,,,,,,,,,,1,,
25189,188137,,,,,,,,,,,1,,
25190,188145,,,,,,,,,,,1,,
25191,188153,,,,,,,,,,,1,,
25192,188162,,,,,,,,,,,1,,
25193,188170,,,,,,,,,,,1,,
25194,188178,,,,,,,,,,,1,,
25195,188187,,,,,,,,,,,1,,
25196,188195,,,,,,,,,,,1,,
25197,188203,,,,,,,,,,,1,,
25198,188212,,,,,,,,,,,1,,
25199,188220,,,,,,,,,,,1,,
25200,188228,,,,,,,,,,,1,,
25201,188237,,,,,,,,,,,1,,
25202,188245,,,,,,,,,,,1,1714.37483650327,982.876186476265
25203,188253,,,,,,,,,,,1,1714.37483650327,982.876186476265
25204,188262,,,,,,,,,,,1,1714.37483650327,982.876186476265
25205,188270,,,,,,,,,,,1,1714.37483650327,982.876186476265
25206,188278,,,,,,,,,,,1,1714.37483650327,982.876186476265
25207,188287,,,,,,,,,,,1,1714.37483650327,982.876186476265
25208,188295,,,,,,,,,,,1,1714.37483650327,982.876186476265
25209,188303,,,,,,,,,,,1,1714.37483650327,982.876186476265
25210,188312,,,,,,,,,,,1,1714.37483650327,982.876186476265
25211,188320,,,,,,,,,,,1,1714.37483650327,982.876186476265
25212,188328,,,,,,,,,,,1,1714.37483650327,982.876186476265
25213,188337,,,,,,,,,,,1,1714.37483650327,982.876186476265
25214,188345,,,,,,,,,,,1,1714.37483650327,982.876186476265
25215,188353,,,,,,,,,,,1,,
25216,188362,,,,,,,,,,,1,,
25217,188370,,,,,,,,,,,1,,
25218,188378,,,,,,,,,,,1,,
25219,188387,,,,,,,,,,,1,,
25220,188395,,,,,,,,,,,1,,
25221,188403,,,,,,,,,,,1,,
25222,188406,,,,,,,1,Mouse,Id:M;X:1252;Y:577,TestImage,,,
25223,188412,,,,,,,,,,,1,,
25224,188420,,,,,,,,,,,1,,
25225,188428,,,,,,,,,,,1,,
25226,188429,,,,,,,1,Mouse,Id:M;X:1249;Y:582,TestImage,,,
25227,188437,,,,,,,,,,,1,,
25228,188445,,,,,,,,,,,1,778.631718814082,948.139613211672
25229,188453,,,,,,,,,,,1,778.631718814082,948.139613211672
25230,188454,,,,,,,1,Mouse,Id:M;X:1246;Y:586,TestImage,,,
25231,188462,,,,,,,,,,,1,778.631718814082,948.139613211672
25232,188470,,,,,,,,,,,1,778.631718814082,948.139613211672
25233,188476,,,,,,,1,Mouse,Id:M;X:1245;Y:589,TestImage,,,
25234,188478,,,,,,,,,,,1,778.631718814082,948.139613211672
25235,188487,,,,,,,,,,,1,778.631718814082,948.139613211672
25236,188495,,,,,,,,,,,1,778.631718814082,948.139613211672
25237,188502,,,,,,,1,Mouse,Id:M;X:1241;Y:593,TestImage,,,
25238,188503,,,,,,,,,,,1,778.631718814082,948.139613211672
25239,188512,,,,,,,,,,,1,778.631718814082,948.139613211672
25240,188520,,,,,,,,,,,1,778.631718814082,948.139613211672
25241,188525,,,,,,,1,Mouse,Id:M;X:1235;Y:595,TestImage,,,
25242,188528,,,,,,,,,,,1,778.631718814082,948.139613211672
25243,188537,,,,,,,,,,,1,778.631718814082,948.139613211672
25244,188545,,,,,,,,,,,1,778.631718814082,948.139613211672
25245,188549,,,,,,,1,Mouse,Id:M;X:1224;Y:600,TestImage,,,
25246,188553,,,,,,,,,,,1,778.631718814082,948.139613211672
25247,188562,,,,,,,,,,,1,778.631718814082,948.139613211672
25248,188570,,,,,,,,,,,1,778.631718814082,948.139613211672
25249,188573,,,,,,,1,Mouse,Id:M;X:1216;Y:611,TestImage,,,
25250,188578,,,,,,,,,,,1,778.631718814082,948.139613211672
25251,188587,,,,,,,,,,,1,778.631718814082,948.139613211672
25252,188595,,,,,,,,,,,1,778.631718814082,948.139613211672
25253,188597,,,,,,,1,Mouse,Id:M;X:1210;Y:621,TestImage,,,
25254,188603,,,,,,,,,,,1,778.631718814082,948.139613211672
25255,188612,,,,,,,,,,,1,778.631718814082,948.139613211672
25256,188620,,,,,,,,,,,1,778.631718814082,948.139613211672
25257,188621,,,,,,,1,Mouse,Id:M;X:1207;Y:629,TestImage,,,
25258,188628,,,,,,,,,,,1,778.631718814082,948.139613211672
25259,188637,,,,,,,,,,,1,778.631718814082,948.139613211672
25260,188645,,,,,,,,,,,1,778.631718814082,948.139613211672
25261,188646,,,,,,,1,Mouse,Id:M;X:1205;Y:638,TestImage,,,
25262,188653,,,,,,,,,,,1,778.631718814082,948.139613211672
25263,188662,,,,,,,,,,,1,778.631718814082,948.139613211672
25264,188669,,,,,,,1,Mouse,Id:M;X:1204;Y:649,TestImage,,,
25265,188670,,,,,,,,,,,1,778.631718814082,948.139613211672
25266,188679,,,,,,,,,,,1,778.631718814082,948.139613211672
25267,188687,,,,,,,,,,,1,778.631718814082,948.139613211672
25268,188693,,,,,,,1,Mouse,Id:M;X:1192;Y:665,TestImage,,,
25269,188695,,,,,,,,,,,1,778.631718814082,948.139613211672
25270,188703,,,,,,,,,,,1,778.631718814082,948.139613211672
25271,188712,,,,,,,,,,,1,778.631718814082,948.139613211672
25272,188717,,,,,,,1,Mouse,Id:M;X:1187;Y:695,TestImage,,,
25273,188720,,,,,,,,,,,1,778.631718814082,948.139613211672
25274,188728,,,,,,,,,,,1,778.631718814082,948.139613211672
25275,188737,,,,,,,,,,,1,778.631718814082,948.139613211672
25276,188741,,,,,,,1,Mouse,Id:M;X:1180;Y:732,TestImage,,,
25277,188745,,,,,,,,,,,1,778.631718814082,948.139613211672
25278,188753,,,,,,,,,,,1,778.631718814082,948.139613211672
25279,188762,,,,,,,,,,,1,778.631718814082,948.139613211672
25280,188765,,,,,,,1,Mouse,Id:M;X:1170;Y:759,TestImage,,,
25281,188770,,,,,,,,,,,1,778.631718814082,948.139613211672
25282,188778,,,,,,,,,,,1,778.631718814082,948.139613211672
25283,188787,,,,,,,,,,,1,,
25284,188789,,,,,,,1,Mouse,Id:M;X:1159;Y:779,TestImage,,,
25285,188795,,,,,,,,,,,1,,
25286,188803,,,,,,,,,,,1,797.784087378406,925.536444367654
25287,188812,,,,,,,,,,,1,797.784087378406,925.536444367654
25288,188813,,,,,,,1,Mouse,Id:M;X:1134;Y:790,TestImage,,,
25289,188820,,,,,,,,,,,1,797.784087378406,925.536444367654
25290,188828,,,,,,,,,,,1,797.784087378406,925.536444367654
25291,188837,,,,,,,,,,,1,797.784087378406,925.536444367654
25292,188838,,,,,,,1,Mouse,Id:M;X:1118;Y:808,TestImage,,,
25293,188845,,,,,,,,,,,1,797.784087378406,925.536444367654
25294,188853,,,,,,,,,,,1,797.784087378406,925.536444367654
25295,188861,,,,,,,1,Mouse,Id:M;X:1100;Y:831,TestImage,,,
25296,188862,,,,,,,,,,,1,797.784087378406,925.536444367654
25297,188870,,,,,,,,,,,1,797.784087378406,925.536444367654
25298,188878,,,,,,,,,,,1,797.784087378406,925.536444367654
25299,188886,,,,,,,1,Mouse,Id:M;X:1077;Y:846,TestImage,,,
25300,188887,,,,,,,,,,,1,797.784087378406,925.536444367654
25301,188895,,,,,,,,,,,1,797.784087378406,925.536444367654
25302,188903,,,,,,,,,,,1,797.784087378406,925.536444367654
25303,188908,,,,,,,1,Mouse,Id:M;X:1060;Y:852,TestImage,,,
25304,188912,,,,,,,,,,,1,797.784087378406,925.536444367654
25305,188920,,,,,,,,,,,1,797.784087378406,925.536444367654
25306,188929,,,,,,,,,,,1,797.784087378406,925.536444367654
25307,188933,,,,,,,1,Mouse,Id:M;X:1045;Y:861,TestImage,,,
25308,188937,,,,,,,,,,,1,797.784087378406,925.536444367654
25309,188945,,,,,,,,,,,1,797.784087378406,925.536444367654
25310,188953,,,,,,,,,,,1,797.784087378406,925.536444367654
25311,188957,,,,,,,1,Mouse,Id:M;X:1031;Y:870,TestImage,,,
25312,188962,,,,,,,,,,,1,797.784087378406,925.536444367654
25313,188970,,,,,,,,,,,1,797.784087378406,925.536444367654
25314,188979,,,,,,,,,,,1,797.784087378406,925.536444367654
25315,188981,,,,,,,1,Mouse,Id:M;X:1019;Y:876,TestImage,,,
25316,188987,,,,,,,,,,,1,797.784087378406,925.536444367654
25317,188995,,,,,,,,,,,1,797.784087378406,925.536444367654
25318,189003,,,,,,,,,,,1,797.784087378406,925.536444367654
25319,189005,,,,,,,1,Mouse,Id:M;X:1008;Y:883,TestImage,,,
25320,189012,,,,,,,,,,,1,797.784087378406,925.536444367654
25321,189020,,,,,,,,,,,1,797.784087378406,925.536444367654
25322,189029,,,,,,,1,Mouse,Id:M;X:996;Y:888,TestImage,1,797.784087378406,925.536444367654
25323,189037,,,,,,,,,,,1,797.784087378406,925.536444367654
25324,189045,,,,,,,,,,,1,797.784087378406,925.536444367654
25325,189053,,,,,,,1,Mouse,Id:M;X:988;Y:895,TestImage,1,797.784087378406,925.536444367654
25326,189062,,,,,,,,,,,1,797.784087378406,925.536444367654
25327,189070,,,,,,,,,,,1,797.784087378406,925.536444367654
25328,189077,,,,,,,1,Mouse,Id:M;X:975;Y:900,TestImage,,,
25329,189078,,,,,,,,,,,1,,
25330,189087,,,,,,,,,,,1,,
25331,189095,,,,,,,,,,,1,,
25332,189101,,,,,,,1,Mouse,Id:M;X:966;Y:905,TestImage,,,
25333,189103,,,,,,,,,,,1,,
25334,189112,,,,,,,,,,,1,,
25335,189120,,,,,,,,,,,1,,
25336,189125,,,,,,,1,Mouse,Id:M;X:963;Y:908,TestImage,,,
25337,189128,,,,,,,,,,,1,,
25338,189137,,,,,,,,,,,1,1701.24330611261,983.638471041677
25339,189145,,,,,,,,,,,1,1701.24330611261,983.638471041677
25340,189153,,,,,,,,,,,1,1701.24330611261,983.638471041677
25341,189158,,,,,,,1,Mouse,Id:M;X:963;Y:909,TestImage,,,
25342,189162,,,,,,,,,,,1,1701.24330611261,983.638471041677
25343,189170,,,,,,,,,,,1,1701.24330611261,983.638471041677
25344,189178,,,,,,,,,,,1,1701.24330611261,983.638471041677
25345,189181,,,,,,,1,Mouse,Id:M;X:968;Y:911,TestImage,,,
25346,189187,,,,,,,,,,,1,1701.24330611261,983.638471041677
25347,189195,,,,,,,,,,,1,1701.24330611261,983.638471041677
25348,189203,,,,,,,,,,,1,1701.24330611261,983.638471041677
25349,189206,,,,,,,1,Mouse,Id:M;X:1006;Y:912,TestImage,,,
25350,189212,,,,,,,,,,,1,1701.24330611261,983.638471041677
25351,189220,,,,,,,,,,,1,1701.24330611261,983.638471041677
25352,189228,,,,,,,,,,,1,1701.24330611261,983.638471041677
25353,189229,,,,,,,1,Mouse,Id:M;X:1094;Y:912,TestImage,,,
25354,189237,,,,,,,,,,,1,1701.24330611261,983.638471041677
25355,189245,,,,,,,,,,,1,1701.24330611261,983.638471041677
25356,189253,,,,,,,,,,,1,1701.24330611261,983.638471041677
25357,189254,,,,,,,1,Mouse,Id:M;X:1186;Y:912,TestImage,,,
25358,189262,,,,,,,,,,,1,1701.24330611261,983.638471041677
25359,189270,,,,,,,,,,,1,1701.24330611261,983.638471041677
25360,189277,,,,,,,1,Mouse,Id:M;X:1261;Y:914,TestImage,,,
25361,189279,,,,,,,,,,,1,1701.24330611261,983.638471041677
25362,189287,,,,,,,,,,,1,1701.24330611261,983.638471041677
25363,189295,,,,,,,,,,,1,1701.24330611261,983.638471041677
25364,189301,,,,,,,1,Mouse,Id:M;X:1317;Y:920,TestImage,,,
25365,189303,,,,,,,,,,,1,1701.24330611261,983.638471041677
25366,189312,,,,,,,,,,,1,1701.24330611261,983.638471041677
25367,189320,,,,,,,,,,,1,1701.24330611261,983.638471041677
25368,189326,,,,,,,1,Mouse,Id:M;X:1370;Y:924,TestImage,,,
25369,189328,,,,,,,,,,,1,1701.24330611261,983.638471041677
25370,189337,,,,,,,,,,,1,1701.24330611261,983.638471041677
25371,189345,,,,,,,,,,,1,1701.24330611261,983.638471041677
25372,189349,,,,,,,1,Mouse,Id:M;X:1409;Y:924,TestImage,,,
25373,189353,,,,,,,,,,,1,1701.24330611261,983.638471041677
25374,189362,,,,,,,,,,,1,1701.24330611261,983.638471041677
25375,189370,,,,,,,,,,,1,1701.24330611261,983.638471041677
25376,189373,,,,,,,1,Mouse,Id:M;X:1434;Y:924,TestImage,,,
25377,189379,,,,,,,,,,,1,1701.24330611261,983.638471041677
25378,189387,,,,,,,,,,,1,1701.24330611261,983.638471041677
25379,189395,,,,,,,,,,,1,1701.24330611261,983.638471041677
25380,189397,,,,,,,1,Mouse,Id:M;X:1447;Y:926,TestImage,,,
25381,189403,,,,,,,,,,,1,1701.24330611261,983.638471041677
25382,189412,,,,,,,,,,,1,1701.24330611261,983.638471041677
25383,189420,,,,,,,,,,,1,1701.24330611261,983.638471041677
25384,189421,,,,,,,1,Mouse,Id:M;X:1452;Y:927,TestImage,,,
25385,189429,,,,,,,,,,,1,1701.24330611261,983.638471041677
25386,189437,,,,,,,,,,,1,1701.24330611261,983.638471041677
25387,189445,,,,,,,,,,,1,1701.24330611261,983.638471041677
25388,189453,,,,,,,,,,,1,1701.24330611261,983.638471041677
25389,189462,,,,,,,,,,,1,,
25390,189470,,,,,,,,,,,1,1721.38946963712,967.507385929719
25391,189478,,,,,,,,,,,1,1721.38946963712,967.507385929719
25392,189487,,,,,,,,,,,1,1721.38946963712,967.507385929719
25393,189493,,,,,,,1,Mouse,Id:M;X:1454;Y:929,TestImage,,,
25394,189495,,,,,,,,,,,1,1721.38946963712,967.507385929719
25395,189503,,,,,,,,,,,1,1721.38946963712,967.507385929719
25396,189512,,,,,,,,,,,1,1721.38946963712,967.507385929719
25397,189517,,,,,,,1,Mouse,Id:M;X:1455;Y:930,TestImage,,,
25398,189520,,,,,,,,,,,1,1721.38946963712,967.507385929719
25399,189528,,,,,,,,,,,1,1721.38946963712,967.507385929719
25400,189537,,,,,,,,,,,1,1721.38946963712,967.507385929719
25401,189541,,,,,,,1,Mouse,Id:M;X:1458;Y:934,TestImage,,,
25402,189545,,,,,,,,,,,1,1721.38946963712,967.507385929719
25403,189553,,,,,,,,,,,1,1721.38946963712,967.507385929719
25404,189562,,,,,,,,,,,1,1721.38946963712,967.507385929719
25405,189564,,,,,,,1,Mouse,Id:M;X:1465;Y:938,TestImage,,,
25406,189570,,,,,,,,,,,1,1721.38946963712,967.507385929719
25407,189578,,,,,,,,,,,1,1721.38946963712,967.507385929719
25408,189587,,,,,,,,,,,1,1721.38946963712,967.507385929719
25409,189589,,,,,,,1,Mouse,Id:M;X:1474;Y:943,TestImage,,,
25410,189595,,,,,,,,,,,1,1721.38946963712,967.507385929719
25411,189603,,,,,,,,,,,1,1721.38946963712,967.507385929719
